16.07.1996,00:00,170.9100,171.3800,169.2600,170.3700,1
17.07.1996,00:00,170.2600,170.4800,167.4900,168.1200,1
18.07.1996,00:00,168.1300,168.3300,166.6800,167.5200,1
19.07.1996,00:00,167.4200,167.8900,166.4800,166.7600,1
22.07.1996,00:00,166.4900,167.5100,166.0900,166.6800,1
23.07.1996,00:00,166.5800,167.8200,165.8100,167.5400,1
24.07.1996,00:00,167.4400,168.5500,167.1000,168.3600,1
25.07.1996,00:00,168.2800,169.1600,167.4900,168.6700,1
26.07.1996,00:00,168.6000,169.5200,168.1000,168.5200,1
29.07.1996,00:00,168.3700,169.2100,168.2100,168.5400,1
30.07.1996,00:00,168.4500,168.5900,167.6700,168.1200,1
31.07.1996,00:00,167.9700,168.2700,165.5700,166.4100,1
01.08.1996,00:00,166.3500,167.4500,165.4100,166.2300,1
02.08.1996,00:00,166.1000,166.3100,164.4500,164.7700,1
05.08.1996,00:00,164.8000,165.7400,164.2500,164.8000,1
06.08.1996,00:00,164.7100,165.3200,164.0500,164.4300,1
07.08.1996,00:00,164.3200,166.7500,164.1400,166.6100,1
08.08.1996,00:00,166.5400,168.1000,166.1100,168.0500,1
09.08.1996,00:00,167.9600,168.4400,167.2300,167.9100,1
12.08.1996,00:00,167.8700,168.0800,166.7000,167.0000,1
13.08.1996,00:00,166.8900,167.1900,166.3800,166.7200,1
14.08.1996,00:00,166.6600,167.7000,166.4700,167.6200,1
15.08.1996,00:00,167.4700,168.0200,167.1300,167.4900,1
16.08.1996,00:00,167.4000,167.5000,166.5100,166.8100,1
19.08.1996,00:00,166.7100,167.4600,166.2400,166.6400,1
20.08.1996,00:00,166.5500,168.0200,166.4400,167.7400,1
21.08.1996,00:00,167.6900,168.3700,167.3000,168.2800,1
22.08.1996,00:00,168.2300,168.4100,167.4400,168.0200,1
23.08.1996,00:00,167.9300,168.9100,167.6400,168.3500,1
26.08.1996,00:00,168.1800,168.4300,167.3000,167.8400,1
27.08.1996,00:00,167.7300,168.4400,167.2100,167.4300,1
28.08.1996,00:00,167.2500,169.3800,167.1800,169.1300,1
29.08.1996,00:00,169.0200,169.2600,168.4400,168.8900,1
30.08.1996,00:00,168.8000,170.4700,168.4500,170.3900,1
02.09.1996,00:00,170.0700,170.7500,169.7000,170.3500,1
03.09.1996,00:00,170.2600,171.5800,170.0800,171.2000,1
04.09.1996,00:00,171.0900,171.5500,170.0000,170.5600,1
05.09.1996,00:00,170.4400,171.5700,170.3200,171.1000,1
06.09.1996,00:00,170.9600,171.4900,170.1600,170.3900,1
09.09.1996,00:00,170.2900,170.7300,169.7500,170.1800,1
10.09.1996,00:00,170.0700,171.2400,169.7300,170.8900,1
11.09.1996,00:00,170.8100,171.8300,170.5900,171.5700,1
12.09.1996,00:00,171.4400,171.6200,170.7300,171.3800,1
13.09.1996,00:00,171.1500,171.9500,170.7800,171.9000,1
16.09.1996,00:00,171.6400,172.1200,171.0800,171.5800,1
17.09.1996,00:00,171.5600,171.9300,170.8900,171.4800,1
18.09.1996,00:00,171.3300,172.1100,169.9400,170.3800,1
19.09.1996,00:00,170.2500,170.9400,169.1600,170.0100,1
20.09.1996,00:00,169.9800,171.3100,169.9000,171.1000,1
23.09.1996,00:00,170.9200,171.3400,170.2200,171.1300,1
24.09.1996,00:00,171.0600,171.5100,170.4200,170.9500,1
25.09.1996,00:00,170.8600,172.9400,170.7800,172.4200,1
26.09.1996,00:00,172.3000,173.0000,171.9400,172.9600,1
27.09.1996,00:00,172.8300,173.6600,172.3700,173.3000,1
30.09.1996,00:00,173.1500,174.9900,173.1500,174.3900,1
01.10.1996,00:00,174.3000,174.6000,173.5000,174.5100,1
02.10.1996,00:00,174.4000,175.7100,174.2600,175.2100,1
03.10.1996,00:00,175.1600,175.3000,174.0300,174.5000,1
04.10.1996,00:00,174.3800,175.1900,173.9200,175.1900,1
07.10.1996,00:00,174.9300,175.2800,173.6000,173.7300,1
08.10.1996,00:00,173.6100,174.7000,173.1600,174.5200,1
09.10.1996,00:00,174.3700,174.8400,173.8700,174.4900,1
10.10.1996,00:00,174.7100,174.8100,173.7700,174.1900,1
11.10.1996,00:00,174.1000,176.3000,173.7300,175.8600,1
14.10.1996,00:00,176.2100,176.7500,175.8300,176.6500,1
15.10.1996,00:00,176.3700,178.4800,176.3700,178.2500,1
16.10.1996,00:00,178.1000,178.5300,177.3000,177.8200,1
17.10.1996,00:00,177.7100,178.3100,176.9100,178.1200,1
18.10.1996,00:00,177.9600,179.5900,177.5500,178.6300,1
21.10.1996,00:00,178.7100,180.3000,178.6500,179.4600,1
22.10.1996,00:00,179.3300,180.6600,178.8400,179.4600,1
23.10.1996,00:00,179.5300,180.8600,179.1200,180.2200,1
24.10.1996,00:00,180.1800,180.6800,179.0900,180.1500,1
25.10.1996,00:00,179.8400,182.4700,179.4400,182.1600,1
28.10.1996,00:00,181.7900,184.6200,181.6500,184.4800,1
29.10.1996,00:00,184.3100,185.3000,182.2600,184.0200,1
30.10.1996,00:00,184.0000,187.2900,183.2300,186.3600,1
31.10.1996,00:00,186.2100,186.5100,184.1600,185.5900,1
01.11.1996,00:00,185.4800,186.9900,184.6400,185.6900,1
04.11.1996,00:00,185.2600,187.7800,184.6300,186.9600,1
05.11.1996,00:00,186.8800,188.8300,186.6500,188.1800,1
06.11.1996,00:00,188.0500,189.1200,186.4000,186.7900,1
07.11.1996,00:00,186.6800,187.3700,183.1700,184.8700,1
08.11.1996,00:00,184.8400,185.7000,183.3600,184.3500,1
12.11.1996,00:00,183.2500,184.5700,182.9000,183.7200,1
13.11.1996,00:00,183.6100,185.9800,182.7200,185.9600,1
14.11.1996,00:00,185.5500,186.5700,184.8500,185.5400,1
15.11.1996,00:00,185.4800,186.0700,184.2500,184.8900,1
18.11.1996,00:00,184.4900,186.5800,184.1800,186.1200,1
19.11.1996,00:00,186.3700,187.3400,185.7800,187.0700,1
20.11.1996,00:00,186.9900,187.7900,186.0800,187.3600,1
21.11.1996,00:00,187.2800,188.6500,186.9700,188.0400,1
22.11.1996,00:00,188.0000,188.3400,186.7300,187.3100,1
25.11.1996,00:00,187.3400,189.4000,187.0200,188.1800,1
26.11.1996,00:00,188.0900,189.1700,187.3400,188.0500,1
27.11.1996,00:00,187.9600,190.5800,187.6000,190.0300,1
28.11.1996,00:00,189.9200,191.4300,189.5700,191.1600,1
29.11.1996,00:00,191.1100,191.9200,190.1400,191.6600,1
02.12.1996,00:00,191.3900,192.8100,191.0400,192.3700,1
03.12.1996,00:00,192.3200,192.5600,184.5900,185.8500,1
04.12.1996,00:00,186.5000,187.3500,184.9800,185.8500,1
05.12.1996,00:00,185.6900,186.0500,181.3700,183.7900,1
06.12.1996,00:00,182.8700,186.2100,182.8700,186.1000,1
09.12.1996,00:00,185.8800,187.3900,185.4400,187.0600,1
10.12.1996,00:00,186.9400,188.3400,186.0800,187.2200,1
11.12.1996,00:00,187.1600,187.7300,186.2700,186.6100,1
12.12.1996,00:00,186.4700,188.3600,185.3300,187.4400,1
13.12.1996,00:00,187.2900,189.4000,186.6000,188.6200,1
16.12.1996,00:00,188.5600,190.6700,188.3100,189.8600,1
17.12.1996,00:00,189.6100,190.5900,189.0900,190.3400,1
18.12.1996,00:00,190.2000,190.6300,189.1000,190.1700,1
19.12.1996,00:00,189.9900,191.2100,188.9700,190.0800,1
20.12.1996,00:00,189.4400,191.3100,189.4300,191.1400,1
23.12.1996,00:00,190.8700,191.7500,190.2700,190.9700,1
24.12.1996,00:00,191.5200,192.0800,190.5400,191.4700,1
25.12.1996,00:00,191.4100,192.1500,191.2700,192.0100,1
26.12.1996,00:00,191.9300,192.7100,191.3800,192.2500,1
27.12.1996,00:00,192.1700,196.3600,192.0500,195.1400,1
30.12.1996,00:00,195.6700,196.7700,195.1600,196.6200,1
31.12.1996,00:00,196.4500,199.0800,196.0800,198.8700,1
02.01.1997,00:00,198.4800,198.9000,194.5000,196.0900,1
03.01.1997,00:00,196.0000,197.1000,195.0500,196.5100,1
06.01.1997,00:00,197.0000,198.0600,194.0600,196.2600,1
07.01.1997,00:00,196.1800,196.6500,194.5200,195.4100,1
08.01.1997,00:00,195.3900,196.2200,194.8200,195.5100,1
09.01.1997,00:00,195.4500,198.0300,195.1600,198.0200,1
10.01.1997,00:00,197.8600,198.5700,193.6500,195.1600,1
13.01.1997,00:00,194.8200,195.7500,193.5100,195.2000,1
14.01.1997,00:00,194.8700,195.7900,194.0700,195.6800,1
15.01.1997,00:00,195.4900,196.9800,195.3500,196.6100,1
16.01.1997,00:00,196.5000,196.9600,194.7500,195.8600,1
17.01.1997,00:00,195.6700,196.7500,194.8900,195.8000,1
20.01.1997,00:00,195.7900,196.6700,194.9000,196.6400,1
21.01.1997,00:00,196.5100,197.4000,195.6700,196.6500,1
22.01.1997,00:00,196.5900,197.5400,194.2400,194.7400,1
23.01.1997,00:00,194.6000,195.4300,192.9400,193.9000,1
24.01.1997,00:00,193.7300,196.0600,192.7000,193.7000,1
27.01.1997,00:00,193.7100,194.6000,193.0800,193.7000,1
28.01.1997,00:00,193.8700,196.7400,192.8500,195.9800,1
29.01.1997,00:00,195.8400,198.3200,195.2300,197.9300,1
30.01.1997,00:00,197.8000,198.2700,195.1100,197.0000,1
31.01.1997,00:00,196.9400,197.2200,193.6300,194.4200,1
03.02.1997,00:00,193.8300,197.5100,193.7000,197.2300,1
04.02.1997,00:00,197.3100,199.1300,196.8600,198.8100,1
05.02.1997,00:00,198.7300,203.3700,198.5800,203.2800,1
06.02.1997,00:00,203.2500,203.8000,201.1300,202.8900,1
07.02.1997,00:00,202.7600,203.6100,200.2600,200.5800,1
10.02.1997,00:00,198.6300,201.8400,198.6300,201.8000,1
11.02.1997,00:00,201.6900,202.4200,200.8300,202.2400,1
12.02.1997,00:00,202.0700,203.8700,201.5500,202.9100,1
13.02.1997,00:00,202.7600,203.5800,201.2400,202.0900,1
14.02.1997,00:00,201.9100,202.4400,200.1700,201.7800,1
17.02.1997,00:00,201.9400,202.2100,200.5800,201.2500,1
18.02.1997,00:00,201.2400,201.7000,198.0900,199.6800,1
19.02.1997,00:00,199.5300,201.6200,198.2200,201.4300,1
20.02.1997,00:00,201.3500,201.9000,197.1500,197.9500,1
21.02.1997,00:00,197.8200,199.7000,197.6000,199.4800,1
24.02.1997,00:00,199.4200,200.1000,197.8400,199.4800,1
25.02.1997,00:00,199.3900,200.0700,198.3900,198.8900,1
26.02.1997,00:00,198.8700,200.1800,197.3600,199.7400,1
27.02.1997,00:00,199.7000,199.9700,195.9300,196.2300,1
28.02.1997,00:00,196.1600,197.4000,194.9600,196.0200,1
03.03.1997,00:00,195.8800,197.1400,195.1600,196.2500,1
04.03.1997,00:00,196.0700,197.6400,195.6500,197.2500,1
05.03.1997,00:00,197.0800,197.6000,195.1400,195.7400,1
06.03.1997,00:00,195.6200,196.7200,195.2300,195.7300,1
07.03.1997,00:00,195.7100,196.1200,194.2500,195.7600,1
10.03.1997,00:00,195.4900,195.8500,194.0600,195.1400,1
11.03.1997,00:00,195.0900,196.2100,194.0500,196.1000,1
12.03.1997,00:00,195.9500,197.2800,194.8100,195.5600,1
13.03.1997,00:00,195.3600,197.3600,194.9000,196.9200,1
14.03.1997,00:00,196.8100,198.1700,196.4900,197.7500,1
17.03.1997,00:00,197.7200,198.4700,195.9500,196.7400,1
18.03.1997,00:00,196.6700,196.9700,194.0300,195.2000,1
19.03.1997,00:00,195.1100,197.1000,194.7900,196.1900,1
20.03.1997,00:00,196.0900,197.6300,195.0700,197.1000,1
21.03.1997,00:00,196.9400,198.0100,195.8300,196.9000,1
24.03.1997,00:00,196.7200,199.3600,196.0100,199.1900,1
25.03.1997,00:00,199.1100,200.7900,198.6000,199.9600,1
26.03.1997,00:00,199.7900,202.5700,199.7400,202.4000,1
27.03.1997,00:00,202.3900,202.6800,200.7300,202.0000,1
28.03.1997,00:00,201.8300,202.5500,201.5200,202.4200,1
31.03.1997,00:00,202.2700,203.7200,202.0300,203.0500,1
01.04.1997,00:00,202.9700,203.8700,200.4600,201.6500,1
02.04.1997,00:00,201.5800,203.1200,200.5400,202.0700,1
03.04.1997,00:00,202.1500,202.7100,200.5900,201.7700,1
04.04.1997,00:00,201.7400,204.0500,201.2800,203.2100,1
07.04.1997,00:00,202.9900,205.2400,202.5700,204.6700,1
08.04.1997,00:00,204.5300,205.6600,203.8200,205.4100,1
09.04.1997,00:00,205.3700,206.4200,204.8100,205.6400,1
10.04.1997,00:00,205.6300,206.3100,203.2700,204.3200,1
11.04.1997,00:00,204.1500,205.3900,203.7200,204.9400,1
14.04.1997,00:00,205.3900,206.2300,204.5100,205.2200,1
15.04.1997,00:00,205.2000,205.8600,204.2300,205.3000,1
16.04.1997,00:00,205.2700,205.6500,203.3800,204.5900,1
17.04.1997,00:00,204.4700,205.9100,202.9700,205.4800,1
18.04.1997,00:00,205.3400,206.2100,205.0500,205.6300,1
21.04.1997,00:00,205.2400,205.7800,204.2000,205.0700,1
22.04.1997,00:00,204.9900,207.0700,204.7200,206.4200,1
23.04.1997,00:00,206.3300,206.7800,204.1500,204.6200,1
24.04.1997,00:00,204.4800,205.8700,203.7900,205.1000,1
25.04.1997,00:00,204.9800,205.5300,203.6100,205.0500,1
28.04.1997,00:00,205.2000,206.5800,205.1300,205.9300,1
29.04.1997,00:00,205.7200,207.8100,205.2200,206.9900,1
30.04.1997,00:00,206.9100,207.4500,205.3900,206.5000,1
01.05.1997,00:00,206.3700,207.5200,204.6800,206.0500,1
02.05.1997,00:00,205.9300,206.4000,202.5800,205.6200,1
05.05.1997,00:00,205.4600,206.0300,204.7400,205.7500,1
06.05.1997,00:00,205.6800,206.1800,203.1700,204.8700,1
07.05.1997,00:00,204.8300,205.9300,200.9800,202.1300,1
08.05.1997,00:00,202.1600,202.8900,199.6800,200.3500,1
09.05.1997,00:00,200.2400,200.4800,193.3200,194.8900,1
12.05.1997,00:00,194.2700,194.4400,190.9900,193.6400,1
13.05.1997,00:00,193.4100,194.8600,191.9100,193.3800,1
14.05.1997,00:00,193.3200,194.8600,192.0500,192.3100,1
15.05.1997,00:00,192.2700,193.3700,188.9000,190.4100,1
16.05.1997,00:00,190.3000,192.0200,188.1200,189.2200,1
19.05.1997,00:00,188.8600,191.0700,188.2600,189.4400,1
20.05.1997,00:00,189.2800,189.6000,184.4900,186.6800,1
21.05.1997,00:00,186.6100,189.7300,186.4900,188.0200,1
22.05.1997,00:00,188.0200,191.5700,187.8900,188.7100,1
23.05.1997,00:00,188.6300,189.6100,187.2000,189.0300,1
26.05.1997,00:00,189.9200,191.2700,189.4100,190.6000,1
27.05.1997,00:00,190.5100,191.5400,189.3300,190.3600,1
28.05.1997,00:00,190.2500,190.8400,188.4100,189.8500,1
29.05.1997,00:00,189.6900,191.2800,188.7400,190.8400,1
30.05.1997,00:00,190.7100,191.3900,189.9200,190.7800,1
02.06.1997,00:00,190.6500,191.0900,189.5400,191.0900,1
03.06.1997,00:00,191.0000,191.2600,188.8000,189.5800,1
04.06.1997,00:00,189.5000,190.7500,188.5300,189.9400,1
05.06.1997,00:00,189.8300,189.9800,188.0200,188.7900,1
06.06.1997,00:00,188.6900,189.4600,186.4600,186.5600,1
09.06.1997,00:00,186.6800,186.7800,182.5700,185.3200,1
10.06.1997,00:00,185.2700,185.4500,182.7500,183.4600,1
11.06.1997,00:00,183.2800,184.3300,181.3200,182.2200,1
12.06.1997,00:00,182.0000,189.0500,182.0000,186.4100,1
13.06.1997,00:00,186.2500,188.1300,185.8400,187.7800,1
16.06.1997,00:00,187.4000,187.8400,185.0300,185.4400,1
17.06.1997,00:00,185.3200,186.5600,184.7800,185.6800,1
18.06.1997,00:00,185.5900,186.5100,184.9200,186.1500,1
19.06.1997,00:00,186.0500,188.5700,185.4600,188.0700,1
20.06.1997,00:00,187.9500,190.6200,187.9500,190.4700,1
23.06.1997,00:00,190.8200,192.7900,190.3200,191.4000,1
24.06.1997,00:00,191.2900,192.2500,190.3200,191.7700,1
25.06.1997,00:00,191.5300,191.9100,188.8800,189.5400,1
26.06.1997,00:00,189.3900,190.1900,188.2300,188.6300,1
27.06.1997,00:00,188.5700,191.5800,188.1900,190.6300,1
30.06.1997,00:00,190.4700,191.1000,189.7500,190.9100,1
01.07.1997,00:00,190.7700,192.1000,189.7700,190.6700,1
02.07.1997,00:00,190.5300,192.2500,188.6300,192.1900,1
03.07.1997,00:00,192.0700,192.6600,190.0900,191.9000,1
04.07.1997,00:00,191.6200,193.3000,190.5000,192.8600,1
07.07.1997,00:00,192.8200,192.9600,188.5400,190.2500,1
08.07.1997,00:00,190.1200,191.5600,189.3900,190.3200,1
09.07.1997,00:00,190.2400,191.1200,189.4500,190.0200,1
10.07.1997,00:00,189.9600,191.4200,189.4800,190.7800,1
11.07.1997,00:00,190.6700,193.7600,190.5300,192.8800,1
14.07.1997,00:00,192.7900,193.2600,191.2700,191.9600,1
15.07.1997,00:00,191.9000,194.6300,191.7700,193.8500,1
16.07.1997,00:00,193.8400,195.2500,192.7400,193.4300,1
17.07.1997,00:00,193.3200,195.0700,193.2700,193.8300,1
18.07.1997,00:00,193.8400,194.5300,192.7300,193.8500,1
21.07.1997,00:00,193.8900,195.2800,193.2600,194.9300,1
22.07.1997,00:00,194.8200,195.3200,192.5500,193.5500,1
23.07.1997,00:00,193.3600,195.4100,193.1900,194.3900,1
24.07.1997,00:00,194.3100,194.6500,193.0300,194.4000,1
25.07.1997,00:00,194.3700,195.2000,192.8100,194.3500,1
28.07.1997,00:00,194.1300,195.1300,191.3700,192.5500,1
29.07.1997,00:00,192.4900,193.2100,190.8500,192.7800,1
30.07.1997,00:00,192.7100,194.0600,191.4700,192.9400,1
31.07.1997,00:00,192.8700,194.9600,192.1900,194.6400,1
01.08.1997,00:00,194.4800,195.6300,192.4800,193.2600,1
04.08.1997,00:00,193.5800,193.8300,192.1600,192.7000,1
05.08.1997,00:00,192.9300,194.3800,192.3600,193.8600,1
06.08.1997,00:00,193.6400,194.2300,189.5100,190.3700,1
07.08.1997,00:00,190.2500,191.0900,186.3500,188.3500,1
08.08.1997,00:00,188.2000,189.1800,180.6800,182.1500,1
11.08.1997,00:00,181.8500,185.2100,181.8500,185.1100,1
12.08.1997,00:00,185.0600,185.2700,182.3100,183.9100,1
13.08.1997,00:00,183.8000,184.9900,182.2400,183.1900,1
14.08.1997,00:00,183.0700,187.9900,182.7600,187.7000,1
15.08.1997,00:00,187.5500,190.2200,186.5900,188.9600,1
18.08.1997,00:00,188.5200,190.1000,188.0800,189.6600,1
19.08.1997,00:00,189.5800,190.6400,189.1800,189.7400,1
20.08.1997,00:00,189.6500,190.0500,187.0500,187.4500,1
21.08.1997,00:00,187.4400,188.7100,186.1900,186.5300,1
22.08.1997,00:00,186.4900,190.9400,185.3000,190.6300,1
25.08.1997,00:00,189.9300,191.1600,189.0200,190.7200,1
26.08.1997,00:00,190.5500,191.5100,189.9900,190.3700,1
27.08.1997,00:00,190.1600,192.3900,190.0000,191.4500,1
28.08.1997,00:00,191.2900,192.9700,189.9200,192.5100,1
29.08.1997,00:00,192.2700,196.3500,191.8900,196.2100,1
01.09.1997,00:00,195.4800,195.9100,193.7900,194.5600,1
02.09.1997,00:00,194.4500,195.6700,192.7700,193.2500,1
03.09.1997,00:00,193.0900,193.8600,191.1600,191.6000,1
04.09.1997,00:00,191.5100,192.7700,189.7500,191.9000,1
05.09.1997,00:00,191.7300,193.3100,191.0400,193.1700,1
08.09.1997,00:00,192.6000,192.8800,190.9900,191.6400,1
09.09.1997,00:00,191.5000,191.7900,187.6000,189.0100,1
10.09.1997,00:00,188.8100,190.1600,188.2600,189.0600,1
11.09.1997,00:00,188.8900,192.2600,188.1900,191.3900,1
12.09.1997,00:00,191.2600,195.1800,191.0600,194.5600,1
15.09.1997,00:00,193.5600,194.3200,192.3900,192.9400,1
16.09.1997,00:00,192.7000,194.0500,191.3200,193.5000,1
17.09.1997,00:00,193.3600,193.9900,191.4100,193.0600,1
18.09.1997,00:00,192.8400,197.7100,192.5400,196.4400,1
19.09.1997,00:00,196.3300,197.2800,194.7800,196.5400,1
22.09.1997,00:00,196.0800,197.5200,194.9800,195.3800,1
23.09.1997,00:00,195.2300,197.2200,194.8400,197.0500,1
24.09.1997,00:00,197.0000,197.7500,192.8400,194.3300,1
25.09.1997,00:00,194.0200,197.9000,193.5700,197.5200,1
26.09.1997,00:00,197.1500,197.6300,192.9600,194.8600,1
29.09.1997,00:00,195.3400,196.6100,194.4600,194.6900,1
30.09.1997,00:00,194.5500,196.3400,193.9800,194.8100,1
01.10.1997,00:00,194.6500,196.4200,194.3400,195.2900,1
02.10.1997,00:00,195.1900,196.9700,194.4800,196.5900,1
03.10.1997,00:00,196.5500,197.9100,195.1300,197.4200,1
06.10.1997,00:00,196.7000,197.7800,196.0100,196.7200,1
07.10.1997,00:00,196.6300,199.3800,196.4200,198.7400,1
08.10.1997,00:00,198.6200,198.7800,195.5000,196.5300,1
09.10.1997,00:00,196.4800,197.8000,195.7900,196.8800,1
10.10.1997,00:00,196.7200,197.2000,193.7100,195.0100,1
13.10.1997,00:00,194.8000,197.0400,194.7100,196.6400,1
14.10.1997,00:00,196.5600,197.8400,195.8600,196.9300,1
15.10.1997,00:00,196.8000,197.3900,195.6700,196.5600,1
16.10.1997,00:00,196.5200,196.8300,192.9400,193.7100,1
17.10.1997,00:00,193.6900,195.8900,193.6000,195.4500,1
20.10.1997,00:00,196.3600,198.4800,196.2200,197.9900,1
21.10.1997,00:00,197.8500,198.3800,196.3000,197.6500,1
22.10.1997,00:00,197.2900,197.8500,196.2700,197.3100,1
23.10.1997,00:00,197.2200,199.5000,196.8100,199.0600,1
24.10.1997,00:00,199.1100,199.8200,197.4100,199.3500,1
27.10.1997,00:00,199.3800,203.2000,199.0700,202.7300,1
28.10.1997,00:00,202.6800,203.1100,199.5000,200.3700,1
29.10.1997,00:00,200.2800,202.7100,199.4700,201.6900,1
30.10.1997,00:00,201.5400,202.2200,199.7500,200.2100,1
31.10.1997,00:00,200.2700,202.3800,199.9300,201.5000,1
03.11.1997,00:00,201.8500,203.9700,200.4200,203.4900,1
04.11.1997,00:00,203.4100,206.3400,203.3400,205.3800,1
05.11.1997,00:00,205.2600,207.7300,204.5800,207.0800,1
06.11.1997,00:00,206.9900,209.3800,205.3100,209.1100,1
07.11.1997,00:00,208.9700,210.5500,207.9600,209.6200,1
10.11.1997,00:00,208.9800,212.1200,208.0300,211.3900,1
11.11.1997,00:00,211.3000,214.1000,211.1000,212.8000,1
12.11.1997,00:00,212.6100,216.1400,212.0900,215.1600,1
13.11.1997,00:00,214.9800,215.7000,212.2200,213.5800,1
14.11.1997,00:00,213.5800,215.5700,212.0200,212.3300,1
17.11.1997,00:00,212.9800,214.0600,209.5100,213.1700,1
18.11.1997,00:00,213.0800,213.8500,212.2100,213.4600,1
19.11.1997,00:00,213.5000,216.0400,212.9800,214.7900,1
20.11.1997,00:00,214.6900,216.1300,212.3000,212.8500,1
21.11.1997,00:00,213.1500,214.5300,210.8300,214.0500,1
24.11.1997,00:00,213.7700,215.7100,213.4100,214.7600,1
25.11.1997,00:00,214.5300,216.2700,212.5300,213.0700,1
26.11.1997,00:00,212.9800,214.6000,211.9400,212.8000,1
27.11.1997,00:00,212.8400,213.3500,211.6100,212.3700,1
28.11.1997,00:00,212.2500,216.2800,211.7000,215.9200,1
01.12.1997,00:00,215.9100,218.2700,214.7600,217.0500,1
02.12.1997,00:00,216.9200,218.1000,215.7100,216.0900,1
03.12.1997,00:00,216.0000,217.1800,215.5900,216.7000,1
04.12.1997,00:00,216.6400,218.0900,215.0500,215.2000,1
05.12.1997,00:00,215.0500,216.5400,214.1200,215.9300,1
08.12.1997,00:00,215.3100,216.6000,214.3100,214.7700,1
09.12.1997,00:00,214.6700,215.3900,213.2500,213.9700,1
10.12.1997,00:00,213.8900,214.3800,211.0400,213.3000,1
11.12.1997,00:00,213.2000,215.9600,212.6500,215.4700,1
12.12.1997,00:00,215.2400,216.5300,214.4700,215.2200,1
15.12.1997,00:00,214.7500,216.9000,212.9400,213.7200,1
16.12.1997,00:00,213.7400,214.6800,212.8400,213.9200,1
17.12.1997,00:00,214.7700,215.3500,206.5900,209.8200,1
18.12.1997,00:00,210.3000,215.3300,208.9500,214.3000,1
19.12.1997,00:00,214.1100,216.2700,213.1200,216.0700,1
22.12.1997,00:00,215.6500,218.0000,215.2700,216.5200,1
23.12.1997,00:00,216.5100,217.5200,215.0400,216.4500,1
24.12.1997,00:00,216.3800,217.4100,215.6000,216.8700,1
25.12.1997,00:00,216.8000,218.2400,216.6200,218.2400,1
26.12.1997,00:00,218.0900,219.0800,216.8800,218.8000,1
29.12.1997,00:00,216.8800,218.7000,215.8600,216.6500,1
30.12.1997,00:00,216.6800,217.5300,213.9000,215.4500,1
31.12.1997,00:00,215.4000,216.2700,213.6100,215.9900,1
02.01.1998,00:00,214.9700,218.1300,214.8600,217.6600,1
05.01.1998,00:00,216.9400,219.6300,216.4900,217.6100,1
06.01.1998,00:00,217.2600,219.0900,216.2800,217.6300,1
07.01.1998,00:00,217.8000,218.0600,212.4200,214.5300,1
08.01.1998,00:00,214.4300,216.6500,213.1600,213.6000,1
09.01.1998,00:00,213.4800,214.4800,211.4400,213.0100,1
12.01.1998,00:00,213.3600,215.8700,212.6400,215.4800,1
13.01.1998,00:00,215.3900,216.5400,214.3900,214.5800,1
14.01.1998,00:00,214.4800,214.8500,212.5800,213.1200,1
15.01.1998,00:00,213.0500,214.0200,211.0700,211.7200,1
16.01.1998,00:00,211.6100,212.2300,208.7900,210.6800,1
19.01.1998,00:00,210.4900,212.0200,208.7400,211.5000,1
20.01.1998,00:00,211.4400,212.3400,208.5500,208.8100,1
21.01.1998,00:00,208.7000,209.9700,206.4500,207.1000,1
22.01.1998,00:00,207.4100,210.5800,206.2100,210.0400,1
