25.03.2004,00:00,1.2136,1.2203,1.2098,1.2128,25812
26.03.2004,00:00,1.2128,1.2214,1.2071,1.2132,23808
29.03.2004,00:00,1.2121,1.2172,1.2047,1.2159,25635
30.03.2004,00:00,1.2159,1.2231,1.2147,1.2172,37109
31.03.2004,00:00,1.2172,1.2326,1.2168,1.2315,37976
01.04.2004,00:00,1.2315,1.2392,1.2252,1.2364,35376
02.04.2004,00:00,1.2365,1.2376,1.2100,1.2138,34555
05.04.2004,00:00,1.2111,1.2132,1.1984,1.2002,35759
06.04.2004,00:00,1.2003,1.2146,1.1979,1.2141,37747
07.04.2004,00:00,1.2140,1.2199,1.2048,1.2172,35743
08.04.2004,00:00,1.2172,1.2222,1.2060,1.2083,32554
09.04.2004,00:00,1.2084,1.2114,1.2063,1.2089,11208
12.04.2004,00:00,1.2087,1.2101,1.2051,1.2081,16666
13.04.2004,00:00,1.2081,1.2085,1.1903,1.1936,42469
14.04.2004,00:00,1.1936,1.1977,1.1867,1.1955,48842
15.04.2004,00:00,1.1955,1.1995,1.1891,1.1978,51966
16.04.2004,00:00,1.1980,1.2049,1.1921,1.1999,46833
19.04.2004,00:00,1.2017,1.2081,1.1999,1.2007,27383
20.04.2004,00:00,1.2007,1.2014,1.1841,1.1848,31681
21.04.2004,00:00,1.1848,1.1918,1.1814,1.1833,30115
22.04.2004,00:00,1.1835,1.1917,1.1778,1.1910,29748
23.04.2004,00:00,1.1910,1.1947,1.1796,1.1845,27818
26.04.2004,00:00,1.1803,1.1887,1.1759,1.1860,26286
27.04.2004,00:00,1.1860,1.1950,1.1831,1.1928,30948
28.04.2004,00:00,1.1927,1.1957,1.1820,1.1849,38975
29.04.2004,00:00,1.1848,1.1987,1.1803,1.1965,49319
30.04.2004,00:00,1.1965,1.2015,1.1917,1.1986,35382
03.05.2004,00:00,1.1991,1.2004,1.1919,1.1940,36479
04.05.2004,00:00,1.1941,1.2123,1.1925,1.2108,38766
05.05.2004,00:00,1.2108,1.2183,1.2095,1.2159,51604
06.05.2004,00:00,1.2159,1.2178,1.2062,1.2071,52214
07.05.2004,00:00,1.2070,1.2142,1.1875,1.1894,50204
10.05.2004,00:00,1.1880,1.1897,1.1810,1.1828,40572
11.05.2004,00:00,1.1829,1.1892,1.1788,1.1867,44894
12.05.2004,00:00,1.1866,1.1945,1.1833,1.1903,52517
13.05.2004,00:00,1.1902,1.1934,1.1772,1.1805,54806
14.05.2004,00:00,1.1804,1.1906,1.1778,1.1889,46616
17.05.2004,00:00,1.1890,1.2064,1.1876,1.2020,56500
18.05.2004,00:00,1.2020,1.2043,1.1928,1.1953,55830
19.05.2004,00:00,1.1953,1.2047,1.1936,1.2017,54767
20.05.2004,00:00,1.2018,1.2020,1.1892,1.1963,51578
21.05.2004,00:00,1.1961,1.2074,1.1951,1.1986,50128
21.05.2004,00:00,1.1961,1.2074,1.1951,1.1986,50128
24.05.2004,00:00,1.1990,1.2030,1.1932,1.2003,43738
25.05.2004,00:00,1.2004,1.2130,1.1985,1.2103,49106
26.05.2004,00:00,1.2104,1.2147,1.2077,1.2113,45210
27.05.2004,00:00,1.2113,1.2292,1.2087,1.2269,51518
28.05.2004,00:00,1.2268,1.2300,1.2199,1.2223,46439
28.05.2004,00:00,1.2268,1.2300,1.2199,1.2223,46439
31.05.2004,00:00,1.2241,1.2248,1.2176,1.2193,29976
31.05.2004,00:00,1.2241,1.2248,1.2176,1.2193,29976
01.06.2004,00:00,1.2193,1.2270,1.2154,1.2241,51206
02.06.2004,00:00,1.2243,1.2310,1.2205,1.2210,45615
03.06.2004,00:00,1.2210,1.2255,1.2168,1.2219,49639
04.06.2004,00:00,1.2218,1.2303,1.2136,1.2286,44838
07.06.2004,00:00,1.2303,1.2341,1.2291,1.2318,21603
08.06.2004,00:00,1.2319,1.2355,1.2245,1.2259,40572
09.06.2004,00:00,1.2258,1.2280,1.2020,1.2026,51036
10.06.2004,00:00,1.2027,1.2121,1.2024,1.2114,43187
11.06.2004,00:00,1.2115,1.2118,1.1965,1.2009,42376
14.06.2004,00:00,1.1975,1.2090,1.1952,1.2058,37977
15.06.2004,00:00,1.2056,1.2173,1.2028,1.2163,44675
16.06.2004,00:00,1.2163,1.2173,1.1979,1.2009,44264
17.06.2004,00:00,1.2009,1.2081,1.1991,1.2047,47565
18.06.2004,00:00,1.2046,1.2151,1.1972,1.2143,45893
21.06.2004,00:00,1.2145,1.2149,1.2076,1.2111,40275
22.06.2004,00:00,1.2112,1.2135,1.2065,1.2117,40274
23.06.2004,00:00,1.2116,1.2197,1.2064,1.2093,42512
24.06.2004,00:00,1.2092,1.2192,1.2039,1.2182,48208
25.06.2004,00:00,1.2184,1.2193,1.2108,1.2180,43911
25.06.2004,00:00,1.2184,1.2193,1.2108,1.2180,43911
28.06.2004,00:00,1.2179,1.2232,1.2121,1.2186,43313
29.06.2004,00:00,1.2187,1.2195,1.2067,1.2083,43473
30.06.2004,00:00,1.2082,1.2203,1.2065,1.2188,46412
01.07.2004,00:00,1.2187,1.2204,1.2132,1.2157,39447
02.07.2004,00:00,1.2157,1.2336,1.2144,1.2312,21789
05.07.2004,00:00,1.2329,1.2342,1.2270,1.2287,18817
05.07.2004,00:00,1.2329,1.2342,1.2270,1.2287,18817
06.07.2004,00:00,1.2286,1.2323,1.2283,1.2317,11343
09.07.2004,00:00,1.2393,1.2428,1.2369,1.2415,38128
09.07.2004,00:00,1.2393,1.2428,1.2369,1.2415,38128
09.07.2004,00:00,1.2393,1.2428,1.2369,1.2415,38128
12.07.2004,00:00,1.2415,1.2443,1.2378,1.2411,38776
13.07.2004,00:00,1.2412,1.2415,1.2298,1.2333,48156
13.07.2004,00:00,1.2412,1.2415,1.2298,1.2333,48156
14.07.2004,00:00,1.2335,1.2423,1.2317,1.2384,39533
15.07.2004,00:00,1.2385,1.2397,1.2325,1.2357,42921
16.07.2004,00:00,1.2357,1.2465,1.2326,1.2453,42552
19.07.2004,00:00,1.2449,1.2466,1.2399,1.2445,37335
20.07.2004,00:00,1.2443,1.2458,1.2302,1.2330,44559
20.07.2004,00:00,1.2443,1.2458,1.2302,1.2330,44559
21.07.2004,00:00,1.2329,1.2352,1.2210,1.2279,46131
22.07.2004,00:00,1.2279,1.2296,1.2231,1.2255,45328
23.07.2004,00:00,1.2254,1.2271,1.2088,1.2093,43650
23.07.2004,00:00,1.2254,1.2271,1.2088,1.2093,43650
23.07.2004,00:00,1.2254,1.2271,1.2088,1.2093,43650
26.07.2004,00:00,1.2104,1.2175,1.2088,1.2148,42065
27.07.2004,00:00,1.2149,1.2193,1.2030,1.2058,44037
28.07.2004,00:00,1.2058,1.2083,1.1997,1.2054,51676
29.07.2004,00:00,1.2055,1.2100,1.1989,1.2041,54658
30.07.2004,00:00,1.2041,1.2123,1.1999,1.2022,50206
02.08.2004,00:00,1.2070,1.2096,1.2018,1.2024,46637
03.08.2004,00:00,1.2025,1.2080,1.1993,1.2051,47352
04.08.2004,00:00,1.2050,1.2070,1.1968,1.2052,47324
05.08.2004,00:00,1.2052,1.2077,1.2020,1.2058,41799
06.08.2004,00:00,1.2056,1.2294,1.2043,1.2281,41452
09.08.2004,00:00,1.2285,1.2294,1.2245,1.2270,34741
10.08.2004,00:00,1.2270,1.2321,1.2221,1.2230,26400
11.08.2004,00:00,1.2229,1.2252,1.2194,1.2224,35466
12.08.2004,00:00,1.2226,1.2306,1.2214,1.2251,30068
13.08.2004,00:00,1.2251,1.2378,1.2180,1.2372,33980
16.08.2004,00:00,1.2372,1.2386,1.2313,1.2358,33779
17.08.2004,00:00,1.2357,1.2390,1.2309,1.2351,34619
18.08.2004,00:00,1.2351,1.2369,1.2284,1.2336,36329
19.08.2004,00:00,1.2336,1.2384,1.2332,1.2371,38463
20.08.2004,00:00,1.2370,1.2386,1.2275,1.2321,19784
23.08.2004,00:00,1.2313,1.2321,1.2132,1.2141,28933
24.08.2004,00:00,1.2140,1.2170,1.2068,1.2079,29863
25.08.2004,00:00,1.2080,1.2119,1.2054,1.2085,28339
26.08.2004,00:00,1.2085,1.2125,1.2041,1.2104,29640
27.08.2004,00:00,1.2106,1.2138,1.2004,1.2018,28764
30.08.2004,00:00,1.2013,1.2071,1.1986,1.2052,18623
31.08.2004,00:00,1.2052,1.2197,1.2043,1.2180,14751
31.08.2004,00:00,1.2052,1.2197,1.2043,1.2180,14751
01.09.2004,00:00,1.2181,1.2224,1.2142,1.2193,15199
02.09.2004,00:00,1.2193,1.2203,1.2140,1.2167,20956
03.09.2004,00:00,1.2168,1.2209,1.2040,1.2058,23955
03.09.2004,00:00,1.2168,1.2209,1.2040,1.2058,23955
06.09.2004,00:00,1.2064,1.2086,1.2047,1.2065,15905
07.09.2004,00:00,1.2066,1.2114,1.2052,1.2106,21811
07.09.2004,00:00,1.2066,1.2114,1.2052,1.2106,21811
08.09.2004,00:00,1.2107,1.2196,1.2025,1.2181,28379
09.09.2004,00:00,1.2180,1.2240,1.2157,1.2233,19524
10.09.2004,00:00,1.2233,1.2316,1.2195,1.2262,27785
10.09.2004,00:00,1.2233,1.2316,1.2195,1.2262,27785
13.09.2004,00:00,1.2270,1.2291,1.2216,1.2261,20923
14.09.2004,00:00,1.2262,1.2300,1.2224,1.2249,27415
14.09.2004,00:00,1.2262,1.2300,1.2224,1.2249,27415
14.09.2004,00:00,1.2262,1.2300,1.2224,1.2249,27415
15.09.2004,00:00,1.2248,1.2263,1.2124,1.2152,27262
16.09.2004,00:00,1.2150,1.2203,1.2118,1.2186,23749
17.09.2004,00:00,1.2187,1.2227,1.2156,1.2188,19760
20.09.2004,00:00,1.2173,1.2182,1.2123,1.2172,19546
21.09.2004,00:00,1.2172,1.2349,1.2166,1.2330,24501
22.09.2004,00:00,1.2330,1.2335,1.2228,1.2262,24641
23.09.2004,00:00,1.2263,1.2333,1.2252,1.2266,26778
24.09.2004,00:00,1.2266,1.2364,1.2235,1.2274,26519
24.09.2004,00:00,1.2266,1.2364,1.2235,1.2274,26519
27.09.2004,00:00,1.2283,1.2313,1.2247,1.2298,20765
28.09.2004,00:00,1.2296,1.2350,1.2279,1.2327,24314
29.09.2004,00:00,1.2326,1.2347,1.2284,1.2332,21423
30.09.2004,00:00,1.2331,1.2446,1.2319,1.2430,22480
01.10.2004,00:00,1.2430,1.2441,1.2383,1.2416,21149
01.10.2004,00:00,1.2430,1.2441,1.2383,1.2416,21149
04.10.2004,00:00,1.2399,1.2403,1.2256,1.2286,21548
05.10.2004,00:00,1.2287,1.2332,1.2262,1.2312,21673
06.10.2004,00:00,1.2311,1.2326,1.2247,1.2281,22158
07.10.2004,00:00,1.2281,1.2313,1.2271,1.2286,18883
08.10.2004,00:00,1.2287,1.2436,1.2283,1.2409,25530
08.10.2004,00:00,1.2287,1.2436,1.2283,1.2409,25530
11.10.2004,00:00,1.2418,1.2424,1.2369,1.2386,15775
12.10.2004,00:00,1.2385,1.2394,1.2287,1.2325,20239
13.10.2004,00:00,1.2325,1.2361,1.2224,1.2338,22687
14.10.2004,00:00,1.2338,1.2422,1.2320,1.2383,25086
15.10.2004,00:00,1.2382,1.2512,1.2376,1.2469,22453
15.10.2004,00:00,1.2382,1.2512,1.2376,1.2469,22453
18.10.2004,00:00,1.2477,1.2537,1.2462,1.2491,19487
19.10.2004,00:00,1.2491,1.2530,1.2450,1.2517,24482
19.10.2004,00:00,1.2491,1.2530,1.2450,1.2517,24482
20.10.2004,00:00,1.2517,1.2636,1.2491,1.2582,25107
21.10.2004,00:00,1.2581,1.2655,1.2569,1.2613,25883
22.10.2004,00:00,1.2612,1.2690,1.2598,1.2683,22003
22.10.2004,00:00,1.2612,1.2690,1.2598,1.2683,22003
25.10.2004,00:00,1.2719,1.2827,1.2709,1.2805,29554
26.10.2004,00:00,1.2805,1.2851,1.2724,1.2751,25990
27.10.2004,00:00,1.2750,1.2816,1.2694,1.2700,27414
28.10.2004,00:00,1.2699,1.2768,1.2628,1.2743,29018
29.10.2004,00:00,1.2744,1.2802,1.2704,1.2797,25489
01.11.2004,00:00,1.2803,1.2835,1.2716,1.2753,23109
02.11.2004,00:00,1.2753,1.2759,1.2693,1.2705,14134
03.11.2004,00:00,1.2746,1.2832,1.2658,1.2821,31545
04.11.2004,00:00,1.2822,1.2900,1.2789,1.2871,26521
05.11.2004,00:00,1.2872,1.2971,1.2760,1.2967,30600
08.11.2004,00:00,1.2973,1.2994,1.2902,1.2921,27754
09.11.2004,00:00,1.2921,1.2942,1.2882,1.2900,26467
10.11.2004,00:00,1.2900,1.3007,1.2849,1.2890,30878
11.11.2004,00:00,1.2891,1.2922,1.2860,1.2907,22638
12.11.2004,00:00,1.2908,1.2990,1.2873,1.2978,26718
15.11.2004,00:00,1.2978,1.3001,1.2916,1.2950,25269
16.11.2004,00:00,1.2949,1.2998,1.2914,1.2980,19641
17.11.2004,00:00,1.2957,1.3049,1.2951,1.3032,23627
18.11.2004,00:00,1.3034,1.3081,1.2939,1.2961,21936
19.11.2004,00:00,1.2961,1.3070,1.2937,1.3026,26601
22.11.2004,00:00,1.3038,1.3055,1.3009,1.3049,21001
23.11.2004,00:00,1.3049,1.3106,1.2977,1.3087,27148
24.11.2004,00:00,1.3087,1.3194,1.3079,1.3186,22133
25.11.2004,00:00,1.3187,1.3287,1.3161,1.3270,20574
26.11.2004,00:00,1.3270,1.3334,1.3182,1.3294,21905
29.11.2004,00:00,1.3270,1.3306,1.3228,1.3280,24682
30.11.2004,00:00,1.3281,1.3338,1.3237,1.3281,26871
01.12.2004,00:00,1.3281,1.3364,1.3276,1.3344,25807
02.12.2004,00:00,1.3344,1.3387,1.3236,1.3270,27875
03.12.2004,00:00,1.3270,1.3464,1.3254,1.3457,26070
06.12.2004,00:00,1.3443,1.3458,1.3388,1.3407,24468
07.12.2004,00:00,1.3407,1.3475,1.3388,1.3418,22491
08.12.2004,00:00,1.3418,1.3436,1.3189,1.3338,33361
09.12.2004,00:00,1.3339,1.3366,1.3248,1.3310,31014
10.12.2004,00:00,1.3310,1.3321,1.3138,1.3228,33357
13.12.2004,00:00,1.3195,1.3330,1.3187,1.3312,26360
14.12.2004,00:00,1.3312,1.3339,1.3259,1.3297,29384
15.12.2004,00:00,1.3297,1.3445,1.3260,1.3394,31439
16.12.2004,00:00,1.3392,1.3432,1.3202,1.3241,37525
17.12.2004,00:00,1.3241,1.3327,1.3223,1.3288,29546
20.12.2004,00:00,1.3331,1.3412,1.3296,1.3396,24832
21.12.2004,00:00,1.3396,1.3416,1.3351,1.3372,25215
22.12.2004,00:00,1.3371,1.3404,1.3342,1.3390,26640
23.12.2004,00:00,1.3391,1.3520,1.3380,1.3516,25941
24.12.2004,00:00,1.3516,1.3551,1.3481,1.3531,15794
27.12.2004,00:00,1.3531,1.3645,1.3510,1.3617,16114
28.12.2004,00:00,1.3618,1.3650,1.3587,1.3613,20088
29.12.2004,00:00,1.3613,1.3651,1.3555,1.3609,26231
30.12.2004,00:00,1.3609,1.3670,1.3572,1.3637,25294
31.12.2004,00:00,1.3637,1.3666,1.3510,1.3565,24007
03.01.2005,00:00,1.3550,1.3585,1.3383,1.3466,33907
04.01.2005,00:00,1.3466,1.3497,1.3248,1.3280,32493
05.01.2005,00:00,1.3279,1.3305,1.3212,1.3262,36328
06.01.2005,00:00,1.3262,1.3285,1.3154,1.3171,33238
07.01.2005,00:00,1.3171,1.3253,1.3024,1.3049,37139
10.01.2005,00:00,1.3060,1.3128,1.3049,1.3074,28123
11.01.2005,00:00,1.3074,1.3179,1.3066,1.3106,29024
12.01.2005,00:00,1.3107,1.3295,1.3081,1.3261,29729
13.01.2005,00:00,1.3260,1.3269,1.3190,1.3224,29390
14.01.2005,00:00,1.3223,1.3226,1.3051,1.3103,36160
17.01.2005,00:00,1.3105,1.3130,1.3059,1.3068,17784
18.01.2005,00:00,1.3068,1.3080,1.2992,1.3019,29819
19.01.2005,00:00,1.3020,1.3121,1.2962,1.3011,30729
20.01.2005,00:00,1.3011,1.3023,1.2919,1.2961,32207
21.01.2005,00:00,1.2960,1.3066,1.2937,1.3047,30711
24.01.2005,00:00,1.3040,1.3102,1.3030,1.3060,24644
25.01.2005,00:00,1.3060,1.3078,1.2944,1.2976,30434
26.01.2005,00:00,1.2976,1.3107,1.2965,1.3074,29785
27.01.2005,00:00,1.3074,1.3118,1.3010,1.3045,31681
28.01.2005,00:00,1.3045,1.3082,1.2986,1.3047,31530
31.01.2005,00:00,1.3032,1.3059,1.2975,1.3039,25162
01.02.2005,00:00,1.3039,1.3068,1.3005,1.3047,22780
02.02.2005,00:00,1.3045,1.3097,1.3012,1.3028,28395
03.02.2005,00:00,1.3028,1.3040,1.2941,1.2977,25233
04.02.2005,00:00,1.2976,1.3045,1.2867,1.2875,28442
07.02.2005,00:00,1.2860,1.2871,1.2731,1.2757,31444
08.02.2005,00:00,1.2759,1.2802,1.2732,1.2763,26991
09.02.2005,00:00,1.2763,1.2815,1.2739,1.2805,28853
10.02.2005,00:00,1.2805,1.2902,1.2738,1.2875,27800
11.02.2005,00:00,1.2876,1.2899,1.2839,1.2868,23080
14.02.2005,00:00,1.2881,1.2996,1.2876,1.2978,23567
15.02.2005,00:00,1.2977,1.3053,1.2953,1.3028,25391
16.02.2005,00:00,1.3026,1.3065,1.2959,1.3030,32672
17.02.2005,00:00,1.3030,1.3091,1.3014,1.3072,28306
18.02.2005,00:00,1.3072,1.3085,1.3014,1.3070,23481
21.02.2005,00:00,1.3045,1.3078,1.3038,1.3068,15561
22.02.2005,00:00,1.3068,1.3265,1.3054,1.3260,31423
23.02.2005,00:00,1.3260,1.3277,1.3184,1.3217,33738
24.02.2005,00:00,1.3217,1.3273,1.3176,1.3199,30069
25.02.2005,00:00,1.3200,1.3249,1.3144,1.3243,27034
28.02.2005,00:00,1.3243,1.3281,1.3229,1.3243,22661
01.03.2005,00:00,1.3228,1.3235,1.3170,1.3188,26495
02.03.2005,00:00,1.3188,1.3192,1.3087,1.3142,27628
03.03.2005,00:00,1.3142,1.3167,1.3094,1.3110,25138
04.03.2005,00:00,1.3110,1.3254,1.3088,1.3241,22298
07.03.2005,00:00,1.3240,1.3249,1.3179,1.3216,19654
08.03.2005,00:00,1.3215,1.3364,1.3207,1.3344,27728
09.03.2005,00:00,1.3346,1.3425,1.3330,1.3392,32939
10.03.2005,00:00,1.3394,1.3459,1.3370,1.3419,23640
11.03.2005,00:00,1.3420,1.3482,1.3399,1.3451,25092
14.03.2005,00:00,1.3462,1.3480,1.3334,1.3369,22283
15.03.2005,00:00,1.3371,1.3410,1.3297,1.3304,21971
16.03.2005,00:00,1.3306,1.3436,1.3290,1.3417,25469
17.03.2005,00:00,1.3417,1.3424,1.3388,1.3396,10932
18.03.2005,00:00,1.3378,1.3390,1.3263,1.3314,19145
21.03.2005,00:00,1.3314,1.3319,1.3140,1.3157,19917
22.03.2005,00:00,1.3158,1.3225,1.3053,1.3087,20722
23.03.2005,00:00,1.3087,1.3089,1.2959,1.2996,24928
24.03.2005,00:00,1.2994,1.3032,1.2933,1.2940,17986
25.03.2005,00:00,1.2940,1.2974,1.2924,1.2955,6218
28.03.2005,00:00,1.2963,1.2965,1.2856,1.2898,17280
29.03.2005,00:00,1.2898,1.2961,1.2876,1.2923,21839
30.03.2005,00:00,1.2923,1.2979,1.2910,1.2916,24946
30.03.2005,00:00,1.2923,1.2979,1.2910,1.2916,24946
31.03.2005,00:00,1.2916,1.3021,1.2910,1.2963,23169
31.03.2005,00:00,1.2916,1.3021,1.2910,1.2963,23169
01.04.2005,00:00,1.2963,1.3058,1.2870,1.2908,24800
04.04.2005,00:00,1.2885,1.2908,1.2819,1.2855,22977
05.04.2005,00:00,1.2855,1.2880,1.2799,1.2854,24759
05.04.2005,00:00,1.2855,1.2880,1.2799,1.2854,24759
06.04.2005,00:00,1.2854,1.2912,1.2839,1.2873,24214
07.04.2005,00:00,1.2874,1.2941,1.2848,1.2852,26179
07.04.2005,00:00,1.2874,1.2941,1.2848,1.2852,26179
08.04.2005,00:00,1.2852,1.2937,1.2808,1.2935,25144
11.04.2005,00:00,1.2929,1.3006,1.2907,1.2974,24917
11.04.2005,00:00,1.2929,1.3006,1.2907,1.2974,24917
12.04.2005,00:00,1.2975,1.3015,1.2863,1.2919,29973
13.04.2005,00:00,1.2919,1.2958,1.2849,1.2921,29230
14.04.2005,00:00,1.2921,1.2923,1.2862,1.2874,8018
14.04.2005,00:00,1.2921,1.2923,1.2767,1.2799,28530
15.04.2005,00:00,1.2799,1.2943,1.2778,1.2923,32182
18.04.2005,00:00,1.2918,1.3046,1.2875,1.3026,29810
18.04.2005,00:00,1.2918,1.3046,1.2875,1.3026,29810
19.04.2005,00:00,1.3026,1.3081,1.2981,1.3059,39162
20.04.2005,00:00,1.3059,1.3107,1.2993,1.3087,41141
21.04.2005,00:00,1.3089,1.3127,1.3025,1.3051,44285
21.04.2005,00:00,1.3089,1.3127,1.3025,1.3051,44285
22.04.2005,00:00,1.3051,1.3094,1.3021,1.3066,37418
25.04.2005,00:00,1.3060,1.3062,1.2955,1.2988,39428
25.04.2005,00:00,1.3060,1.3062,1.2955,1.2988,39428
26.04.2005,00:00,1.2988,1.3018,1.2945,1.2993,38300
27.04.2005,00:00,1.2993,1.2997,1.2904,1.2925,39938
28.04.2005,00:00,1.2925,1.2945,1.2879,1.2902,41229
28.04.2005,00:00,1.2925,1.2945,1.2879,1.2902,41229
29.04.2005,00:00,1.2902,1.2983,1.2854,1.2873,40837
02.05.2005,00:00,1.2862,1.2878,1.2836,1.2854,24096
03.05.2005,00:00,1.2853,1.2915,1.2830,1.2875,33930
03.05.2005,00:00,1.2853,1.2915,1.2830,1.2875,33930
04.05.2005,00:00,1.2876,1.2978,1.2869,1.2954,39863
05.05.2005,00:00,1.2955,1.2992,1.2925,1.2957,35847
05.05.2005,00:00,1.2955,1.2992,1.2925,1.2957,35847
06.05.2005,00:00,1.2957,1.2967,1.2810,1.2820,35790
09.05.2005,00:00,1.2816,1.2880,1.2788,1.2862,35658
10.05.2005,00:00,1.2862,1.2893,1.2815,1.2878,35955
10.05.2005,00:00,1.2862,1.2893,1.2815,1.2878,35955
11.05.2005,00:00,1.2877,1.2915,1.2777,1.2807,39808
12.05.2005,00:00,1.2805,1.2819,1.2666,1.2679,42624
13.05.2005,00:00,1.2679,1.2692,1.2621,1.2626,19884
13.05.2005,00:00,1.2679,1.2692,1.2609,1.2634,36159
16.05.2005,00:00,1.2626,1.2654,1.2581,1.2637,34367
17.05.2005,00:00,1.2636,1.2667,1.2593,1.2611,35933
18.05.2005,00:00,1.2611,1.2633,1.2585,1.2613,17542
19.05.2005,00:00,1.2677,1.2694,1.2604,1.2639,33008
20.05.2005,00:00,1.2639,1.2658,1.2538,1.2559,30794
23.05.2005,00:00,1.2544,1.2601,1.2534,1.2571,29593
23.05.2005,00:00,1.2544,1.2601,1.2534,1.2571,29593
24.05.2005,00:00,1.2571,1.2631,1.2556,1.2578,32084
25.05.2005,00:00,1.2576,1.2623,1.2551,1.2603,32676
26.05.2005,00:00,1.2603,1.2618,1.2508,1.2515,29145
26.05.2005,00:00,1.2603,1.2618,1.2494,1.2514,38721
27.05.2005,00:00,1.2513,1.2586,1.2505,1.2584,28333
30.05.2005,00:00,1.2538,1.2550,1.2461,1.2475,24718
30.05.2005,00:00,1.2538,1.2550,1.2461,1.2475,24718
31.05.2005,00:00,1.2475,1.2490,1.2295,1.2309,43756
01.06.2005,00:00,1.2309,1.2344,1.2157,1.2207,43394
02.06.2005,00:00,1.2205,1.2271,1.2181,1.2262,15419
02.06.2005,00:00,1.2205,1.2301,1.2181,1.2275,38382
03.06.2005,00:00,1.2273,1.2342,1.2204,1.2237,41257
06.06.2005,00:00,1.2229,1.2298,1.2218,1.2264,35326
07.06.2005,00:00,1.2262,1.2317,1.2237,1.2287,35987
07.06.2005,00:00,1.2262,1.2317,1.2237,1.2287,35987
08.06.2005,00:00,1.2285,1.2356,1.2206,1.2235,50826
09.06.2005,00:00,1.2235,1.2260,1.2177,1.2231,47901
10.06.2005,00:00,1.2230,1.2252,1.2106,1.2121,50523
10.06.2005,00:00,1.2230,1.2252,1.2106,1.2121,50523
13.06.2005,00:00,1.2111,1.2125,1.2028,1.2115,51385
14.06.2005,00:00,1.2115,1.2155,1.2022,1.2033,46776
15.06.2005,00:00,1.2031,1.2135,1.2012,1.2127,41929
16.06.2005,00:00,1.2127,1.2170,1.2057,1.2104,54102
16.06.2005,00:00,1.2127,1.2170,1.2057,1.2104,54102
17.06.2005,00:00,1.2104,1.2293,1.2091,1.2288,52744
20.06.2005,00:00,1.2189,1.2242,1.2124,1.2157,42838
20.06.2005,00:00,1.2189,1.2242,1.2124,1.2157,42838
21.06.2005,00:00,1.2155,1.2191,1.2068,1.2174,58357
22.06.2005,00:00,1.2176,1.2208,1.2098,1.2132,56867
23.06.2005,00:00,1.2132,1.2146,1.2024,1.2031,50389
24.06.2005,00:00,1.2033,1.2112,1.1988,1.2092,43192
27.06.2005,00:00,1.2100,1.2191,1.2093,1.2172,38541
28.06.2005,00:00,1.2172,1.2178,1.2048,1.2067,50234
29.06.2005,00:00,1.2068,1.2114,1.2015,1.2071,53017
29.06.2005,00:00,1.2068,1.2114,1.2015,1.2071,53017
30.06.2005,00:00,1.2070,1.2123,1.2043,1.2091,55011
30.06.2005,00:00,1.2070,1.2123,1.2043,1.2091,55011
01.07.2005,00:00,1.2092,1.2109,1.1940,1.1955,47971
04.07.2005,00:00,1.1932,1.1953,1.1889,1.1898,33337
04.07.2005,00:00,1.1932,1.1953,1.1889,1.1898,33337
05.07.2005,00:00,1.1898,1.1937,1.1868,1.1921,48154
06.07.2005,00:00,1.1921,1.1948,1.1891,1.1934,42040
07.07.2005,00:00,1.1934,1.2047,1.1908,1.1951,62224
07.07.2005,00:00,1.1934,1.2047,1.1908,1.1951,62224
08.07.2005,00:00,1.1953,1.1989,1.1874,1.1968,49814
11.07.2005,00:00,1.1970,1.2090,1.1954,1.2075,51058
11.07.2005,00:00,1.1970,1.2090,1.1954,1.2075,51058
12.07.2005,00:00,1.2075,1.2255,1.2049,1.2239,67479
12.07.2005,00:00,1.2075,1.2255,1.2049,1.2239,67479
13.07.2005,00:00,1.2239,1.2242,1.2071,1.2085,55286
14.07.2005,00:00,1.2083,1.2128,1.2058,1.2086,58228
15.07.2005,00:00,1.2083,1.2149,1.2021,1.2037,51932
18.07.2005,00:00,1.2027,1.2091,1.2023,1.2051,35338
19.07.2005,00:00,1.2052,1.2069,1.1954,1.2031,42257
20.07.2005,00:00,1.2031,1.2189,1.1999,1.2152,57132
20.07.2005,00:00,1.2031,1.2189,1.1999,1.2152,57132
21.07.2005,00:00,1.2153,1.2255,1.2098,1.2163,65828
21.07.2005,00:00,1.2153,1.2255,1.2098,1.2163,65828
22.07.2005,00:00,1.2163,1.2192,1.2054,1.2064,53927
25.07.2005,00:00,1.2056,1.2092,1.2027,1.2069,38738
25.07.2005,00:00,1.2056,1.2092,1.2027,1.2069,38738
26.07.2005,00:00,1.2069,1.2073,1.1980,1.2022,51075
27.07.2005,00:00,1.2022,1.2088,1.1965,1.2064,53371
28.07.2005,00:00,1.2064,1.2152,1.2036,1.2128,46138
29.07.2005,00:00,1.2127,1.2163,1.2074,1.2123,54411
01.08.2005,00:00,1.2125,1.2251,1.2118,1.2174,44602
01.08.2005,00:00,1.2125,1.2251,1.2118,1.2174,44602
02.08.2005,00:00,1.2174,1.2255,1.2171,1.2197,53609
03.08.2005,00:00,1.2195,1.2347,1.2149,1.2334,44018
04.08.2005,00:00,1.2334,1.2410,1.2298,1.2386,46279
04.08.2005,00:00,1.2334,1.2410,1.2298,1.2386,46279
05.08.2005,00:00,1.2386,1.2398,1.2311,1.2359,54462
